Test Iteration,Matching,Percentage
1534,350,1.0
1535,350,1.0
1536,350,1.0
1537,350,1.0
1538,350,1.0
1539,350,1.0
1540,350,1.0
1541,350,1.0
1542,350,1.0
1543,350,1.0
1544,350,1.0
1545,350,1.0
1546,297,0.8485714285714285
1547,297,0.8485714285714285
1548,350,1.0
1549,297,0.8485714285714285
1550,350,1.0
1551,350,1.0
1552,297,0.8485714285714285
1553,350,1.0
1554,350,1.0
1555,350,1.0
1556,297,0.8485714285714285
1557,350,1.0
1558,350,1.0
1559,350,1.0
1560,350,1.0
1561,297,0.8485714285714285
1562,350,1.0
1563,350,1.0
1564,350,1.0
1565,339,0.9685714285714285
1566,350,1.0
1567,341,0.9742857142857143
1568,350,1.0
1569,350,1.0
1570,350,1.0
1571,350,1.0
1572,350,1.0
1573,122,0.3485714285714286
1574,350,1.0
1575,350,1.0
1576,350,1.0
1577,350,1.0
1578,350,1.0
1579,350,1.0
1580,350,1.0
1581,350,1.0
1582,350,1.0
1583,350,1.0
1584,350,1.0
1585,350,1.0
1586,350,1.0
1587,350,1.0
1588,350,1.0
1589,350,1.0
1590,350,1.0
1591,350,1.0
1592,350,1.0
1593,350,1.0
1594,350,1.0
1595,350,1.0
1596,350,1.0
1597,350,1.0
1598,350,1.0
1599,350,1.0
1600,350,1.0
1601,350,1.0
1602,297,0.8485714285714285
1603,297,0.8485714285714285
1604,350,1.0
1605,297,0.8485714285714285
1606,350,1.0
1607,350,1.0
1608,350,1.0
1609,297,0.8485714285714285
1610,350,1.0
1611,350,1.0
1612,297,0.8485714285714285
1613,350,1.0
1614,350,1.0
1615,350,1.0
1616,350,1.0
1617,297,0.8485714285714285
1618,350,1.0
1619,350,1.0
1620,350,1.0
1621,338,0.9657142857142857
1622,350,1.0
1623,341,0.9742857142857143
1624,350,1.0
1625,350,1.0
1626,350,1.0
1627,350,1.0
1628,350,1.0
1629,350,1.0
1630,350,1.0
1631,350,1.0
1632,350,1.0
1633,350,1.0
1634,350,1.0
1635,350,1.0
1636,350,1.0
1637,350,1.0
1638,350,1.0
1639,350,1.0
1640,350,1.0
1641,350,1.0
1642,350,1.0
1643,350,1.0
1644,350,1.0
1645,350,1.0
1646,350,1.0
1647,350,1.0
1648,350,1.0
1649,350,1.0
1650,350,1.0
1651,350,1.0
1652,350,1.0
1653,350,1.0
1654,350,1.0
1655,350,1.0
1656,350,1.0
1657,350,1.0
1658,297,0.8485714285714285
1659,297,0.8485714285714285
1660,350,1.0
1661,297,0.8485714285714285
1662,350,1.0
1663,350,1.0
1664,297,0.8485714285714285
1665,350,1.0
1666,350,1.0
1667,350,1.0
1668,297,0.8485714285714285
1669,350,1.0
1670,350,1.0
1671,350,1.0
1672,350,1.0
1673,297,0.8485714285714285
1674,350,1.0
1675,350,1.0
1676,350,1.0
1677,339,0.9685714285714285
1678,350,1.0
1679,341,0.9742857142857143
1680,350,1.0
1681,350,1.0
1682,350,1.0
1683,350,1.0
1684,350,1.0
1685,350,1.0
1686,350,1.0
1687,350,1.0
1688,350,1.0
1689,350,1.0
1690,350,1.0
1691,350,1.0
1692,350,1.0
1693,350,1.0
1694,350,1.0
1695,350,1.0
1696,350,1.0
1697,350,1.0
1698,350,1.0
1699,350,1.0
1700,350,1.0
1701,350,1.0
1702,350,1.0
1703,350,1.0
1704,350,1.0
1705,350,1.0
1706,350,1.0
1707,350,1.0
1708,350,1.0
1709,350,1.0
1710,350,1.0
1711,350,1.0
1712,350,1.0
1713,350,1.0
1714,297,0.8485714285714285
1715,297,0.8485714285714285
1716,350,1.0
1717,297,0.8485714285714285
1718,350,1.0
1719,350,1.0
1720,297,0.8485714285714285
1721,350,1.0
1722,350,1.0
1723,350,1.0
1724,297,0.8485714285714285
1725,350,1.0
1726,350,1.0
1727,350,1.0
1728,350,1.0
1729,297,0.8485714285714285
1730,350,1.0
1731,336,0.96
1732,334,0.9542857142857143
1733,109,0.31142857142857144
1734,335,0.9571428571428572
1735,325,0.9285714285714286
1736,350,1.0
1737,350,1.0
1738,350,1.0
1739,350,1.0
1740,350,1.0
1741,350,1.0
1742,350,1.0
1743,350,1.0
1744,350,1.0
1745,350,1.0
1746,350,1.0
1747,350,1.0
1748,350,1.0
1749,350,1.0
1750,350,1.0
1751,350,1.0
1752,350,1.0
1753,350,1.0
1754,350,1.0
1755,350,1.0
1756,350,1.0
1757,350,1.0
1758,350,1.0
1759,350,1.0
1760,350,1.0
1761,350,1.0
1762,350,1.0
1763,350,1.0
1764,350,1.0
1765,350,1.0
1766,350,1.0
1767,350,1.0
1768,350,1.0
1769,350,1.0
1770,297,0.8485714285714285
1771,297,0.8485714285714285
1772,350,1.0
1773,297,0.8485714285714285
1774,350,1.0
1775,350,1.0
1776,297,0.8485714285714285
1777,350,1.0
1778,350,1.0
1779,350,1.0
1780,297,0.8485714285714285
1781,350,1.0
1782,350,1.0
1783,350,1.0
1784,350,1.0
1785,297,0.8485714285714285
1786,350,1.0
1787,350,1.0
1788,350,1.0
1789,338,0.9657142857142857
1790,350,1.0
1791,341,0.9742857142857143
1792,350,1.0
1793,350,1.0
1794,350,1.0
1795,350,1.0
1796,350,1.0
1797,350,1.0
1798,350,1.0
1799,350,1.0
1800,350,1.0
1801,350,1.0
1802,350,1.0
1803,350,1.0
1804,350,1.0
1805,350,1.0
1806,350,1.0
1807,350,1.0
1808,350,1.0
1809,350,1.0
1810,350,1.0
1811,350,1.0
1812,350,1.0
1813,350,1.0
1814,350,1.0
1815,350,1.0
1816,350,1.0
1817,350,1.0
1818,350,1.0
1819,350,1.0
1820,350,1.0
1821,350,1.0
1822,350,1.0
1823,350,1.0
1824,350,1.0
1825,350,1.0
1826,297,0.8485714285714285
1827,297,0.8485714285714285
1828,350,1.0
1829,297,0.8485714285714285
1830,350,1.0
1831,350,1.0
1832,297,0.8485714285714285
1833,350,1.0
1834,350,1.0
1835,350,1.0
1836,297,0.8485714285714285
1837,350,1.0
1838,350,1.0
1839,350,1.0
1840,350,1.0
1841,297,0.8485714285714285
1842,350,1.0
1843,350,1.0
1844,350,1.0
1845,339,0.9685714285714285
1846,350,1.0
1847,341,0.9742857142857143
1848,350,1.0
1849,350,1.0
1850,350,1.0
1851,350,1.0
1852,350,1.0
1853,350,1.0
1854,350,1.0
1855,350,1.0
1856,350,1.0
1857,350,1.0
1858,350,1.0
1859,350,1.0
1860,350,1.0
1861,350,1.0
1862,350,1.0
1863,350,1.0
1864,350,1.0
1865,350,1.0
1866,350,1.0
1867,350,1.0
1868,350,1.0
1869,350,1.0
1870,350,1.0
1871,350,1.0
1872,350,1.0
1873,350,1.0
1874,350,1.0
1875,350,1.0
1876,350,1.0
1877,350,1.0
1878,350,1.0
1879,350,1.0
1880,350,1.0
1881,350,1.0
1882,297,0.8485714285714285
1883,297,0.8485714285714285
1884,350,1.0
1885,297,0.8485714285714285
1886,350,1.0
1887,350,1.0
1888,297,0.8485714285714285
1889,350,1.0
1890,350,1.0
1891,350,1.0
1892,297,0.8485714285714285
1893,350,1.0
1894,350,1.0
1895,350,1.0
1896,350,1.0
1897,297,0.8485714285714285
1898,350,1.0
1899,350,1.0
1900,350,1.0
1901,339,0.9685714285714285
1902,350,1.0
1903,341,0.9742857142857143
1904,350,1.0
1905,350,1.0
1906,350,1.0
1907,350,1.0
1908,350,1.0
1909,350,1.0
1910,350,1.0
1911,350,1.0
1912,350,1.0
1913,350,1.0
1914,350,1.0
1915,350,1.0
1916,350,1.0
1917,350,1.0
1918,350,1.0
1919,350,1.0
1920,350,1.0
1921,350,1.0
1922,350,1.0
1923,350,1.0
1924,350,1.0
1925,350,1.0
1926,350,1.0
1927,350,1.0
1928,350,1.0
1929,350,1.0
1930,350,1.0
1931,350,1.0
1932,350,1.0
1933,350,1.0
1934,350,1.0
1935,350,1.0
1936,350,1.0
1937,350,1.0
1938,297,0.8485714285714285
1939,297,0.8485714285714285
1940,350,1.0
1941,297,0.8485714285714285
1942,350,1.0
1943,350,1.0
1944,297,0.8485714285714285
1945,350,1.0
1946,350,1.0
1947,350,1.0
1948,297,0.8485714285714285
1949,350,1.0
1950,350,1.0
1951,350,1.0
1952,350,1.0
1953,297,0.8485714285714285
1954,350,1.0
1955,350,1.0
1956,350,1.0
1957,335,0.9571428571428572
1958,350,1.0
1959,341,0.9742857142857143
1960,350,1.0
1961,350,1.0
1962,350,1.0
1963,350,1.0
1964,350,1.0
1965,350,1.0
1966,350,1.0
1967,350,1.0
1968,350,1.0
1969,350,1.0
1970,350,1.0
1971,350,1.0
1972,350,1.0
1973,350,1.0
1974,350,1.0
1975,350,1.0
1976,350,1.0
1977,350,1.0
1978,350,1.0
1979,350,1.0
1980,350,1.0
1981,350,1.0
1982,350,1.0
1983,339,0.9685714285714285
1984,350,1.0
1985,350,1.0
1986,350,1.0
1987,350,1.0
1988,350,1.0
1989,350,1.0
1990,350,1.0
1991,350,1.0
1992,350,1.0
1993,350,1.0
1994,297,0.8485714285714285
1995,297,0.8485714285714285
1996,350,1.0
1997,297,0.8485714285714285
1998,350,1.0
1999,350,1.0
2000,297,0.8485714285714285
2001,350,1.0
2002,350,1.0
2003,350,1.0
2004,297,0.8485714285714285
2005,350,1.0
2006,350,1.0
2007,350,1.0
2008,350,1.0
2009,297,0.8485714285714285
2010,350,1.0
2011,350,1.0
2012,350,1.0
2013,339,0.9685714285714285
2014,350,1.0
2015,341,0.9742857142857143
2016,350,1.0
2017,350,1.0
2018,350,1.0
2019,350,1.0
2020,350,1.0
2021,350,1.0
2022,350,1.0
2023,350,1.0
2024,350,1.0
2025,350,1.0
2026,350,1.0
2027,350,1.0
2028,350,1.0
2029,350,1.0
2030,350,1.0
2031,350,1.0
2032,350,1.0
2033,350,1.0
2034,350,1.0
2035,350,1.0
2036,350,1.0
2037,350,1.0
2038,350,1.0
2039,350,1.0
2040,350,1.0
2041,350,1.0
2042,350,1.0
2043,350,1.0
2044,350,1.0
2045,350,1.0
2046,350,1.0
2047,350,1.0
2048,350,1.0
2049,350,1.0
2050,297,0.8485714285714285
2051,297,0.8485714285714285
2052,350,1.0
2053,297,0.8485714285714285
2054,350,1.0
2055,350,1.0
2056,297,0.8485714285714285
2057,350,1.0
2058,350,1.0
2059,350,1.0
2060,297,0.8485714285714285
2061,350,1.0
2062,350,1.0
2063,350,1.0
2064,350,1.0
2065,297,0.8485714285714285
2066,350,1.0
2067,350,1.0
2068,350,1.0
2069,339,0.9685714285714285
2070,350,1.0
2071,341,0.9742857142857143
2072,350,1.0
2073,350,1.0
2074,350,1.0
2075,350,1.0
2076,350,1.0
2077,350,1.0
2078,350,1.0
2079,350,1.0
2080,350,1.0
2081,350,1.0
2082,350,1.0
2083,350,1.0
2084,350,1.0
2085,350,1.0
2086,350,1.0
2087,350,1.0
2088,350,1.0
2089,350,1.0
2090,350,1.0
2091,350,1.0
2092,350,1.0
2093,350,1.0
2094,350,1.0
2095,350,1.0
2096,350,1.0
2097,350,1.0
2098,350,1.0
2099,350,1.0
2100,350,1.0
2101,350,1.0
2102,350,1.0
2103,350,1.0
2104,350,1.0
2105,350,1.0
2106,297,0.8485714285714285
2107,297,0.8485714285714285
2108,350,1.0
2109,297,0.8485714285714285
2110,350,1.0
2111,350,1.0
2112,297,0.8485714285714285
2113,350,1.0
2114,350,1.0
2115,350,1.0
2116,297,0.8485714285714285
2117,350,1.0
2118,350,1.0
2119,350,1.0
2120,350,1.0
2121,297,0.8485714285714285
2122,350,1.0
2123,350,1.0
2124,350,1.0
2125,336,0.96
2126,350,1.0
2127,341,0.9742857142857143
2128,350,1.0
2129,350,1.0
2130,350,1.0
2131,350,1.0
2132,350,1.0
2133,350,1.0
2134,350,1.0
2135,350,1.0
2136,350,1.0
2137,350,1.0
2138,350,1.0
2139,350,1.0
2140,350,1.0
2141,350,1.0
2142,350,1.0
2143,350,1.0
2144,350,1.0
2145,350,1.0
2146,350,1.0
2147,350,1.0
2148,350,1.0
2149,350,1.0
2150,350,1.0
2151,350,1.0
2152,350,1.0
2153,350,1.0
2154,350,1.0
2155,350,1.0
2156,350,1.0
2157,350,1.0
2158,350,1.0
2159,350,1.0
2160,350,1.0
2161,350,1.0
2162,297,0.8485714285714285
2163,297,0.8485714285714285
2164,350,1.0
2165,297,0.8485714285714285
2166,350,1.0
2167,350,1.0
2168,297,0.8485714285714285
2169,350,1.0
2170,350,1.0
2171,350,1.0
2172,297,0.8485714285714285
2173,350,1.0
2174,350,1.0
2175,350,1.0
2176,350,1.0
2177,297,0.8485714285714285
2178,348,0.9942857142857143
2179,350,1.0
2180,350,1.0
2181,339,0.9685714285714285
2182,350,1.0
2183,341,0.9742857142857143
2184,350,1.0
2185,350,1.0
2186,350,1.0
2187,350,1.0
2188,350,1.0
2189,350,1.0
2190,350,1.0
2191,350,1.0
2192,350,1.0
2193,350,1.0
2194,350,1.0
2195,350,1.0
2196,350,1.0
2197,350,1.0
2198,350,1.0
2199,350,1.0
2200,350,1.0
2201,350,1.0
2202,350,1.0
2203,350,1.0
2204,350,1.0
2205,350,1.0
2206,350,1.0
2207,350,1.0
2208,350,1.0
2209,350,1.0
2210,350,1.0
2211,350,1.0
2212,350,1.0
2213,350,1.0
2214,350,1.0
2215,350,1.0
2216,350,1.0
2217,350,1.0
2218,297,0.8485714285714285
2219,297,0.8485714285714285
2220,350,1.0
2221,297,0.8485714285714285
2222,350,1.0
2223,350,1.0
2224,297,0.8485714285714285
2225,350,1.0
2226,350,1.0
2227,350,1.0
2228,297,0.8485714285714285
2229,350,1.0
2230,350,1.0
2231,350,1.0
2232,350,1.0
2233,297,0.8485714285714285
2234,350,1.0
2235,335,0.9571428571428572
2236,335,0.9571428571428572
2237,334,0.9542857142857143
2238,335,0.9571428571428572
2239,110,0.3142857142857143
2240,350,1.0
2241,350,1.0
2242,350,1.0
2243,350,1.0
2244,350,1.0
2245,350,1.0
2246,350,1.0
2247,350,1.0
2248,350,1.0
2249,350,1.0
2250,350,1.0
2251,350,1.0
2252,350,1.0
2253,350,1.0
2254,350,1.0
2255,350,1.0
2256,350,1.0
2257,350,1.0
2258,350,1.0
2259,350,1.0
2260,350,1.0
2261,350,1.0
2262,350,1.0
2263,350,1.0
2264,350,1.0
2265,350,1.0
2266,350,1.0
2267,350,1.0
2268,350,1.0
2269,350,1.0
2270,350,1.0
2271,350,1.0
2272,350,1.0
2273,350,1.0
2274,297,0.8485714285714285
2275,297,0.8485714285714285
2276,350,1.0
2277,297,0.8485714285714285
2278,350,1.0
2279,350,1.0
2280,297,0.8485714285714285
2281,350,1.0
2282,350,1.0
2283,350,1.0
2284,297,0.8485714285714285
2285,350,1.0
2286,350,1.0
2287,350,1.0
2288,350,1.0
2289,297,0.8485714285714285
2290,350,1.0
2291,350,1.0
2292,350,1.0
2293,339,0.9685714285714285
2294,350,1.0
2295,341,0.9742857142857143
2296,350,1.0
2297,350,1.0
2298,350,1.0
2299,350,1.0
2300,350,1.0
2301,350,1.0
2302,350,1.0
2303,350,1.0
2304,350,1.0
2305,350,1.0
2306,350,1.0
2307,350,1.0
2308,350,1.0
2309,350,1.0
2310,350,1.0
2311,350,1.0
2312,350,1.0
2313,350,1.0
2314,350,1.0
2315,350,1.0
2316,350,1.0
2317,350,1.0
2318,350,1.0
2319,350,1.0
2320,350,1.0
2321,350,1.0
2322,350,1.0
2323,350,1.0
2324,350,1.0
2325,350,1.0
2326,350,1.0
2327,350,1.0
2328,350,1.0
2329,350,1.0
2330,297,0.8485714285714285
2331,297,0.8485714285714285
2332,350,1.0
2333,297,0.8485714285714285
2334,350,1.0
2335,350,1.0
2336,297,0.8485714285714285
2337,350,1.0
2338,350,1.0
2339,350,1.0
2340,297,0.8485714285714285
2341,350,1.0
2342,350,1.0
2343,350,1.0
2344,350,1.0
2345,297,0.8485714285714285
2346,350,1.0
2347,350,1.0
2348,350,1.0
2349,339,0.9685714285714285
2350,350,1.0
2351,341,0.9742857142857143
2352,350,1.0
2353,350,1.0
2354,350,1.0
2355,350,1.0
2356,350,1.0
2357,350,1.0
2358,350,1.0
2359,350,1.0
2360,350,1.0
2361,350,1.0
2362,350,1.0
2363,350,1.0
2364,350,1.0
2365,350,1.0
2366,350,1.0
2367,350,1.0
2368,350,1.0
2369,350,1.0
2370,350,1.0
2371,350,1.0
2372,350,1.0
2373,350,1.0
2374,350,1.0
2375,350,1.0
2376,350,1.0
2377,350,1.0
2378,350,1.0
2379,350,1.0
2380,350,1.0
2381,350,1.0
2382,350,1.0
2383,350,1.0
2384,350,1.0
2385,350,1.0
2386,297,0.8485714285714285
2387,297,0.8485714285714285
2388,350,1.0
2389,297,0.8485714285714285
2390,350,1.0
2391,350,1.0
2392,297,0.8485714285714285
2393,350,1.0
2394,350,1.0
2395,350,1.0
2396,297,0.8485714285714285
2397,350,1.0
2398,350,1.0
2399,350,1.0
2400,350,1.0
2401,297,0.8485714285714285
2402,350,1.0
2403,350,1.0
2404,350,1.0
2405,339,0.9685714285714285
2406,350,1.0
2407,341,0.9742857142857143
2408,350,1.0
2409,350,1.0
2410,350,1.0
2411,350,1.0
2412,350,1.0
2413,350,1.0
2414,350,1.0
2415,350,1.0
2416,350,1.0
2417,350,1.0
2418,350,1.0
2419,350,1.0
2420,350,1.0
2421,350,1.0
2422,350,1.0
2423,350,1.0
2424,350,1.0
2425,350,1.0
2426,350,1.0
2427,350,1.0
2428,350,1.0
2429,350,1.0
2430,350,1.0
2431,350,1.0
2432,350,1.0
2433,350,1.0
2434,350,1.0
2435,350,1.0
2436,350,1.0
2437,350,1.0
2438,350,1.0
2439,350,1.0
2440,350,1.0
2441,350,1.0
2442,297,0.8485714285714285
2443,297,0.8485714285714285
2444,350,1.0
2445,297,0.8485714285714285
2446,350,1.0
2447,350,1.0
2448,297,0.8485714285714285
2449,350,1.0
2450,350,1.0
2451,350,1.0
2452,297,0.8485714285714285
2453,350,1.0
2454,350,1.0
2455,350,1.0
2456,350,1.0
2457,297,0.8485714285714285
2458,350,1.0
2459,335,0.9571428571428572
2460,350,1.0
2461,339,0.9685714285714285
2462,350,1.0
2463,341,0.9742857142857143
2464,350,1.0
2465,350,1.0
2466,350,1.0
2467,350,1.0
2468,350,1.0
2469,350,1.0
2470,350,1.0
2471,350,1.0
2472,350,1.0
2473,350,1.0
2474,350,1.0
2475,350,1.0
2476,350,1.0
2477,350,1.0
2478,350,1.0
2479,350,1.0
2480,350,1.0
2481,350,1.0
2482,350,1.0
2483,350,1.0
2484,350,1.0
2485,350,1.0
2486,350,1.0
2487,350,1.0
2488,350,1.0
2489,341,0.9742857142857143
2490,350,1.0
2491,350,1.0
2492,350,1.0
2493,350,1.0
2494,350,1.0
2495,350,1.0
2496,350,1.0
2497,350,1.0
2498,297,0.8485714285714285
2499,297,0.8485714285714285
